30.4742,31.3463,-319.019,30.9004,30.6425,31.5036,31.4497,31.4477,30.5024,32.3819,31.1594,31.39,30.8861,29.108,31.487,41.1147,30.6098,31.163,32.9757,30.3482,31.1014,30.3521,30.9547,31.6215,28.9948,30.6301,29.766
30.5109,31.3918,-318.781,30.9376,30.6782,31.5398,31.4753,31.4966,30.5241,32.4296,31.1919,31.4198,30.9157,29.1403,31.5188,41.1356,30.6409,31.1996,33.1109,30.3781,31.1387,30.4002,30.9891,31.6468,29.0243,30.6656,29.8033
30.4935,30.2528,-320.648,30.6462,31.1602,30.693,30.923,31.5137,30.7468,30.9975,30.6766,31.5855,30.053,28.635,31.2441,43.1444,31.4002,31.662,-22.8413,30.7986,31.9216,30.8758,30.7469,29.7785,30.167,32.0863,29.822
30.7365,30.6045,-317.88,30.6833,31.1812,31.2017,31.0656,31.7352,30.6691,31.463,30.6985,31.8723,30.3494,29.1381,31.4013,41.57,31.6247,31.8868,-22.9116,31.3164,31.8268,31.0055,31.2204,30.2052,29.6414,31.6114,29.8019
30.5389,31.3737,-317.251,31.0038,30.6549,31.5077,31.5512,31.474,30.4706,32.4376,31.2267,31.4893,31.0041,29.2281,31.5605,41.116,30.6833,31.1912,33.0292,30.4203,31.2453,30.4691,31.1077,31.6996,28.9903,30.7712,29.7565
30.5963,31.3387,-313.938,31.105,30.6344,31.4891,31.7589,31.5168,30.3298,32.4235,31.311,31.7149,31.1595,29.4456,31.6654,41.0789,30.7444,31.2392,32.3091,30.4931,31.4516,30.6995,31.3644,31.8164,29.0693,31.1122,29.632
30.8236,30.6435,-316.996,30.6758,31.1886,31.2748,31.1002,31.7735,30.6508,31.5265,30.6714,31.931,30.4201,29.1584,31.4187,41.5294,31.6435,31.8881,-22.486,31.3915,31.8688,31.0149,31.2643,30.2901,29.5608,31.555,29.789
31.0802,29.852,-310.648,30.4564,30.9659,31.3423,30.9147,31.7774,30.1532,31.5893,30.1575,31.8707,30.4766,28.986,31.3802,42.0107,31.3177,31.5303,-25.6089,30.9465,32.0981,30.8066,31.2175,30.7212,28.7171,31.1129,29.4389
31.3023,30.386,-308.994,30.7336,31.2303,31.5572,31.3344,32.0344,30.5353,31.9985,30.4919,32.1704,30.8504,29.3924,31.5772,42.1509,31.5934,31.7743,-15.4028,31.2804,32.39,30.9927,31.4856,30.9032,28.9798,31.3887,29.6688
31.3067,30.3101,-307.835,30.7622,31.2299,31.5823,31.3836,32.0857,30.5,32.1187,30.4857,32.2117,30.9248,29.4869,31.6181,42.0132,31.5418,31.7442,-11.2992,31.2021,32.4384,30.9833,31.5234,31.0498,28.8664,31.3917,29.651
30.6482,31.0311,-310.683,31.0341,30.5852,31.4328,31.8753,31.4826,30.0116,32.0433,31.2347,31.9383,31.1016,29.5439,31.6152,41.0081,30.6513,31.2905,28.9725,30.3975,31.6041,30.9382,31.48,31.807,29.0752,31.3727,29.2168
30.6508,31.3199,-312.641,31.1297,30.661,31.5244,31.8385,31.5736,30.2822,32.4347,31.3354,31.822,31.2064,29.5351,31.7005,41.0866,30.7786,31.2799,31.7509,30.523,31.5516,30.8392,31.4686,31.86,29.126,31.2609,29.5732
30.858,31.2373,-309.119,31.2034,30.7647,31.6689,32.0215,31.7644,30.1749,32.4304,31.3743,32.1339,31.3039,29.722,31.7913,41.1217,30.8603,31.4301,29.7801,30.5682,31.856,31.1848,31.7043,31.9784,29.2551,31.5855,29.4247
30.9181,29.6668,-306.446,30.4183,30.79,31.2103,31.0868,31.6429,29.818,31.555,30.0975,31.8421,30.5237,29.1376,31.4106,40.5639,30.8882,31.4431,-11.5323,30.596,31.905,30.6733,31.2338,31.2839,27.9876,30.9993,29.1686
31.265,30.3351,-304.853,30.8884,31.2169,31.6229,31.6054,32.1947,30.4374,32.3975,30.6088,32.3647,31.1334,29.6901,31.7829,40.9623,31.3275,31.7071,3.76259,30.9523,32.448,31.0013,31.7201,31.5782,28.5485,31.4601,29.6027
31.1992,30.7383,-304.175,31.0373,31.1154,31.7101,31.9969,32.1769,30.3384,32.4399,30.9206,32.48,31.327,29.746,31.8725,40.9482,31.1202,31.7345,17.2658,30.7647,32.3593,31.0428,31.7964,31.9332,28.576,31.5859,29.4846
31.2064,30.7509,-304.136,31.048,31.1241,31.719,32.0049,32.1902,30.352,32.4611,30.9305,32.4905,31.3376,29.757,31.8806,40.9555,31.129,31.7396,17.4051,30.7717,32.3693,31.0507,31.8112,31.9404,28.5884,31.5959,29.495
31.0454,30.9463,-305.657,31.0516,30.886,31.7306,32.0921,31.926,30.0107,32.1906,31.1074,32.3697,31.2868,29.6469,31.8035,40.9636,30.887,31.5787,23.6555,30.5353,32.1777,31.057,31.6433,31.9552,28.8352,31.5541,29.208
31.1152,31.0835,-305.401,31.1702,30.9702,31.83,32.1695,32.0582,30.1606,32.4726,31.2207,32.4547,31.4006,29.769,31.892,41.0412,30.9919,31.6256,25.1775,30.6219,32.2514,31.1586,31.8156,32.0543,28.9935,31.6689,29.3419
30.2676,30.2709,-312.173,30.4269,30.194,30.8807,31.4963,30.907,29.2927,30.7632,30.6329,31.6337,30.5597,28.9981,31.0762,40.6127,30.007,30.9459,21.3595,29.8643,31.3427,30.4178,30.8395,31.2222,28.3468,30.8173,28.4117
30.7133,29.8757,-305.87,30.3224,30.4663,31.0136,31.346,31.3723,29.0768,30.9571,30.2125,31.7174,30.3595,28.8473,31.1933,40.2811,30.4332,31.315,4.89426,30.3661,31.7373,30.4806,30.583,31.3421,27.564,30.871,28.7762
30.5575,30.1142,-308.209,30.3528,30.3144,31.0377,31.4261,31.2297,28.9754,30.7393,30.358,31.7028,30.4566,28.8134,31.1014,40.418,30.138,31.0636,13.6857,30.0975,31.7476,30.3987,30.549,31.2126,27.8379,30.8163,28.4658
29.0258,28.61,-333.723,29.1508,29.9465,30.5936,28.9328,29.8046,28.9263,29.0105,29.1528,31.0204,29.8064,28.6266,28.9797,43.7253,29.5492,28.2546,2.12984,27.6638,30.0486,29.097,30.0343,29.0086,28.8487,28.4391,28.4221
29.0364,28.4773,-334.3,29.1028,29.8337,30.522,28.8887,29.8578,29.0676,29.1396,29.2468,30.9947,29.9925,28.534,28.9489,42.8918,29.6135,28.1163,7.31428,27.4944,30.0834,29.3442,30.1633,29.0264,28.8328,28.681,28.3726
28.9496,28.5654,-335.941,29.1631,29.7675,30.4596,28.993,29.329,28.8604,29.1579,28.9964,30.6788,29.6157,28.6536,28.6616,44.2616,29.4902,28.2798,-4.64065,27.9613,29.7434,28.629,29.699,28.8622,28.754,28.1778,28.3762
29.278,29.0339,-331.912,29.5332,30.1182,30.8708,29.1283,29.8645,29.2264,29.3996,29.6043,31.2101,30.0909,28.7425,29.3118,44.0626,29.7509,28.5929,3.6906,28.0226,30.0646,29.3151,30.3631,29.3189,29.216,28.4616,28.7045
29.3753,28.9695,-332.283,29.5458,30.0953,30.8592,29.0921,30.0061,29.415,29.4563,29.7093,31.2365,30.2658,28.6603,29.3879,43.3598,29.8047,28.5401,8.96713,27.8774,30.1171,29.5906,30.6347,29.4227,29.2588,28.6702,28.6686
29.128,28.8069,-333.322,29.3788,29.8019,30.5605,29.1619,29.4366,29.1576,29.4467,29.311,30.6963,29.818,28.7395,28.7187,44.4831,29.8906,28.7906,-5.93071,28.36,29.7664,28.6905,29.6907,28.9242,29.1135,28.3781,28.5782
29.4912,29.4422,-328.739,29.8614,30.237,31.0252,29.3344,30.0065,29.654,29.7253,30.0114,31.2887,30.2898,28.8487,29.5446,44.4567,30.2714,29.1992,3.85834,28.484,30.1657,29.5066,30.5942,29.5444,29.6178,28.6783,29.0049
29.6886,29.5492,-328.335,29.9896,30.344,31.0882,29.3425,30.3033,29.9343,29.7596,30.1562,31.4322,30.4861,28.8006,29.8068,43.8666,30.2511,29.2319,10.5021,28.3625,30.2557,29.8477,30.9606,29.8141,29.6904,28.8672,28.9996
29.3834,29.0439,-333.05,29.4747,30.0306,30.6984,29.1428,30.0335,29.787,29.4458,29.691,30.9639,30.2864,28.5369,29.2537,42.8147,29.8697,28.7586,11.3885,27.9623,29.9829,29.7677,30.8141,29.6412,29.3344,28.8163,28.6159
29.2167,28.9947,-331.082,29.4818,29.6927,30.5085,29.2997,29.4909,29.4792,29.4765,29.4871,30.4942,29.886,28.7881,28.6765,44.6136,30.0814,29.1728,-8.59342,28.6847,29.7656,28.7236,29.4916,28.9307,29.3686,28.5252,28.7284
29.6958,29.9171,-324.882,30.1909,30.3209,31.1771,29.5694,30.1971,30.1676,29.983,30.2797,31.2836,30.5329,28.987,29.7806,44.7778,30.9567,29.8726,3.33122,29.0642,30.4239,29.7433,30.7973,29.7187,29.997,29.0258,29.3184
29.8587,29.8906,-325.933,30.2311,30.4646,31.1585,29.4861,30.5005,30.2299,29.9206,30.339,31.5333,30.6008,28.8821,30.0271,44.1079,30.5872,29.6447,11.3134,28.6689,30.4102,30.0108,31.1274,30.011,29.9151,29.0533,29.1721
29.731,29.9636,-324.658,30.2341,30.3545,31.1862,29.5782,30.2563,30.2118,29.995,30.3186,31.3301,30.5596,28.9792,29.8513,44.7273,30.9802,29.8994,4.72529,29.0609,30.4511,29.8065,30.8763,29.7858,30.0291,29.0511,29.3299
29.8609,30.091,-326.113,30.3328,30.4778,31.0803,29.5234,30.6716,30.5644,29.8618,30.1711,31.4967,30.6855,28.799,29.9745,43.4003,30.5412,29.7164,14.2516,28.6788,30.4134,30.2622,31.3105,30.2048,29.8979,29.2904,29.0598
29.9059,30.1441,-325.406,30.3955,30.5092,31.1043,29.5509,30.6944,30.5746,29.9133,30.2412,31.5533,30.7043,28.8341,30.0523,43.565,30.6281,29.796,14.2284,28.7537,30.4688,30.2661,31.3312,30.2239,29.9635,29.2944,29.123
29.209,28.9523,-330.201,29.4463,29.477,29.8679,29.3746,29.4561,29.6468,29.27,29.4327,30.0191,29.813,28.7909,28.53,44.4482,30.1464,29.1867,-12.5592,28.8336,29.6553,28.7773,29.1793,28.8662,29.4944,28.5603,28.8009
29.7343,30.0435,-323.949,30.2637,30.3174,31.2243,29.6281,30.2102,30.2809,30.0289,30.318,31.2464,30.5874,29.0293,29.8135,44.8171,31.0812,30.0141,2.96713,29.2091,30.4964,29.8031,30.8221,29.7567,30.0719,29.1135,29.3859
29.801,30.2669,-322.267,30.3621,30.2412,31.365,29.767,30.1996,30.4732,30.0801,30.3108,31.0468,30.6578,29.1844,29.7787,44.8578,31.172,30.2561,0.346859,29.5297,30.6424,29.8837,30.7377,29.7629,30.2164,29.3039,29.5647
29.9161,30.2084,-325.274,30.4266,30.529,31.1133,29.5687,30.7525,30.657,29.918,30.2246,31.5606,30.7374,28.8326,30.0537,43.4641,30.6368,29.8245,14.5922,28.7789,30.4817,30.3295,31.3704,30.2712,29.967,29.35,29.1152
29.6395,30.365,-328.87,30.165,30.3849,30.9097,29.5338,30.5147,30.7749,29.7003,29.8249,30.9077,30.5058,28.6086,29.6004,42.7025,30.2981,29.5951,13.6263,28.6844,30.2064,30.3725,31.1563,30.2896,29.7464,29.4264,28.7443
29.9746,30.7292,-324.351,30.7276,30.645,31.1526,29.7072,30.946,31.0518,30.0183,30.1572,31.4684,30.8736,28.8556,30.0621,43.1405,30.7807,30.1072,15.5886,29.0954,30.6074,30.6547,31.512,30.5498,30.1186,29.6397,29.1447
29.9902,30.5813,-320.495,30.5446,30.2191,31.486,29.9836,30.2487,30.7665,30.291,30.2982,30.7894,30.7306,29.5411,29.844,44.6584,31.2843,30.4605,-1.54907,29.7998,30.7372,30.1305,30.723,29.9791,30.4769,29.6205,29.8607
30.0335,31.0392,-324.047,30.9243,30.7227,31.2535,29.7829,31.0659,31.254,30.1389,30.1548,31.3872,30.9334,28.9625,30.0628,43.0018,30.823,30.2346,16.0187,29.2618,30.6813,30.8363,31.5604,30.7119,30.2043,29.7749,29.1853
29.4265,30.3554,-332.857,29.828,30.3116,30.8931,29.5829,30.2952,30.8895,29.5425,29.649,30.0445,30.041,28.7878,29.1928,42.164,29.946,29.2312,12.0441,28.6005,29.8294,30.356,30.691,30.2372,29.3799,29.4066,28.2181
30.1218,31.2829,-323.363,31.2024,30.8496,31.4349,29.9002,31.2249,31.4802,30.3132,30.293,31.2371,30.9327,29.2485,30.0735,42.8639,30.8814,30.3973,16.4668,29.4614,30.7682,31.043,31.5972,30.9221,30.3021,29.9477,29.2932
29.9929,30.2166,-322.046,30.4129,30.0416,30.259,30.0366,30.0137,30.7729,30.3592,29.9571,30.2432,30.4692,29.6715,29.5062,44.187,31.125,30.0792,-8.50228,29.543,30.2995,30.0926,29.9914,29.987,30.5028,29.6855,29.7311
29.9965,30.5893,-320.47,30.5511,30.2223,31.4863,29.989,30.2507,30.7754,30.2984,30.2977,30.7835,30.7326,29.5509,29.848,44.6491,31.2886,30.4645,-1.5436,29.8045,30.7387,30.1398,30.7262,29.9882,30.4846,29.6303,29.8679
30.2715,30.8323,-318.893,30.8251,30.3635,31.2698,30.2189,30.3511,31.1231,30.7223,30.3035,30.6228,30.83,29.9204,30.0318,44.2939,31.4238,30.5814,-1.88581,29.9262,30.7481,30.5249,30.8508,30.4028,30.7818,30.058,30.1312
30.2787,31.5881,-321.478,31.5981,31.0705,31.7712,30.1267,31.4324,31.7248,30.6268,30.7779,30.9427,30.8801,29.8834,30.1258,42.7158,30.9059,30.6008,17.1786,29.6837,30.8674,31.3181,31.6383,31.1677,30.37,30.1694,29.5853
30.3375,31.7404,-320.493,31.7255,31.1487,31.8958,30.2178,31.5157,31.7735,30.7297,30.9788,30.9,30.8666,30.0685,30.1537,42.6815,30.9085,30.6783,17.4017,29.7419,30.9207,31.3826,31.6556,31.2307,30.3734,30.24,29.7618
30.5754,30.8441,-317.339,31.2253,30.6793,30.91,30.4574,30.6496,31.5405,31.2805,30.4448,30.6861,31.0811,30.146,30.253,43.8904,31.4539,30.6793,-1.86919,30.0262,30.7699,30.9717,30.9906,30.9282,31.0177,30.5846,30.2474
30.4967,32.2113,-316.129,31.7874,31.3971,32.2634,30.5907,31.9708,31.8152,31.034,31.4123,31.0499,30.8501,30.3981,30.2464,42.5204,30.7557,30.8869,18.405,29.8378,31.0853,31.3465,31.5618,31.3514,30.2059,30.4066,30.5799
30.5988,32.3252,-314.84,31.9532,31.4707,32.3649,30.6465,32.0467,31.9005,31.1819,31.5104,31.1507,30.977,30.5025,30.3431,42.5907,30.8771,31.0179,19.0084,29.9521,31.2236,31.4468,31.7208,31.4602,30.3362,30.5113,30.7529
30.1745,29.8291,-320.488,31.0794,30.5425,29.8887,30.426,30.5133,31.3976,31.0008,30.3127,30.3652,30.9404,29.7569,29.9114,43.4119,31.0251,30.0552,-10.5536,29.6315,30.3598,30.646,30.1091,30.7188,30.6227,30.6,29.6168
30.6086,30.8281,-317.053,31.3096,30.7402,30.8878,30.4939,30.7297,31.6047,31.3722,30.51,30.7126,31.1412,30.1702,30.2925,43.8137,31.4392,30.6941,-1.62912,30.0315,30.795,31.0472,31.0121,31.0009,31.0376,30.6716,30.2255
30.629,30.691,-315.247,31.6932,31.0229,30.8281,30.6437,31.0918,31.7905,31.6784,30.9923,30.8439,31.5188,30.3613,30.4746,43.4817,31.3211,30.8026,-0.858328,30.1342,30.9769,31.2292,31.0826,31.1317,31.0678,31.0513,30.1419
30.6422,32.3609,-314.358,31.9542,31.504,32.3977,30.6886,32.1009,31.9062,31.2293,31.546,31.1884,31.0105,30.524,30.3669,42.5834,30.8737,31.0496,19.2026,29.9736,31.2614,31.4412,31.7258,31.4906,30.3343,30.5378,30.8459
30.3669,31.7021,-324.793,30.6289,31.0925,31.7382,30.4386,31.4819,31.1909,30.3684,30.9191,30.8234,30.3735,29.5682,29.7826,42.0259,29.9842,30.2786,16.0587,29.3854,30.4393,30.759,29.3423,30.8113,29.4923,29.9275,29.9616
31.1841,32.5522,-311.87,31.903,31.7851,32.5896,31.0639,32.5004,32.0235,31.6492,31.8181,31.5341,31.4937,30.5808,30.6185,42.5361,30.8369,31.3109,21.3604,30.2567,31.6676,31.4439,31.8018,31.7828,30.3752,30.7939,31.401
30.5292,30.5832,-313.542,31.9521,31.267,30.8574,30.8074,31.401,31.639,31.8691,31.4364,31.0924,31.9376,30.7047,30.6876,43.1946,31.2398,31.0573,-0.811003,30.3476,31.3488,31.0295,31.0617,30.9623,31.0556,31.4481,30.289
30.5417,30.6015,-313.444,31.9618,31.2715,30.876,30.8121,31.4081,31.6515,31.8828,31.4436,31.0974,31.9469,30.7122,30.6917,43.202,31.2463,31.0683,-0.652255,30.3548,31.3547,31.0445,31.0783,30.9736,31.0644,31.4502,30.3043
30.5418,30.6029,-313.416,31.9634,31.2758,30.8783,30.815,31.4136,31.6468,31.8856,31.4473,31.1034,31.9504,30.7179,30.6963,43.1974,31.2464,31.0757,-0.635937,30.361,31.3631,31.0396,31.0778,30.9711,31.0652,31.4571,30.3058
31.4535,32.6049,-312.464,31.9146,31.9499,32.6752,31.268,32.6789,32.167,31.8363,31.9375,31.7112,31.8199,30.6235,30.7793,42.4824,30.7991,31.4396,22.759,30.4825,31.8985,31.5287,31.8238,31.9006,30.4488,30.9622,31.5414
31.3704,32.6378,-315.13,31.9666,32.0557,32.749,31.4667,32.7727,32.2756,31.9256,32.0246,31.8725,32.0202,30.7589,30.9347,42.4166,30.7687,31.5604,24.1763,30.7287,32.0956,31.6276,31.7825,31.9452,30.5499,31.132,31.6127
29.7525,29.6657,-319.745,31.0507,30.9753,29.7884,30.3515,30.9365,30.824,30.2941,30.879,30.6975,30.9397,29.1933,30.4127,42.8353,30.8969,30.5469,-14.0243,29.8898,31.0753,30.2888,29.8241,30.152,30.599,31.2651,29.4199
30.9395,30.6597,-312.505,31.8465,31.5404,30.9604,31.0047,31.7522,31.5536,31.9225,31.5458,31.4793,31.838,30.6675,30.9826,43.0005,31.3476,31.5086,-1.44939,30.7537,31.8474,31.0566,31.0173,30.8979,31.2825,31.8501,30.2655
31.1825,32.6395,-320.908,32.0508,32.0595,32.7752,31.7192,32.8043,32.3348,32.0049,32.0666,32.0576,32.0916,31.0193,31.1624,42.3119,30.7677,31.7805,26.3604,31.0592,32.2924,31.712,31.7005,31.9464,30.6872,31.374,31.6
30.4062,31.7307,-334.013,30.7356,31.106,31.8483,31.1436,31.6647,31.1626,30.9648,31.0692,31.4087,30.9125,29.5825,30.5452,41.7432,30.0284,30.888,24.3727,30.3966,30.7741,30.6588,29.8901,30.9606,29.8116,30.4742,30.446
31.1796,32.608,-322.828,32.0752,32.0278,32.7568,31.8381,32.7982,32.3011,32.0775,32.0628,32.141,32.0571,31.1099,31.314,42.2489,30.7882,31.9263,27.6883,31.2156,32.3669,31.6983,31.6372,31.965,30.7324,31.5061,31.5478
31.1986,30.7256,-311.97,31.5344,31.7676,31.1508,31.2763,32.1421,31.8498,31.953,31.5903,31.8855,31.4658,30.0991,31.3106,42.827,31.5737,32.0121,-1.67831,31.1931,32.3333,31.47,31.058,30.765,31.66,32.2329,30.3441
31.3403,32.6059,-320.332,31.9965,31.9857,32.6027,32.0953,32.8451,32.1896,32.8991,32.0868,32.2971,31.8554,30.7607,31.8476,42.0976,30.9311,32.3835,31.364,31.4315,32.4889,31.6567,31.6628,32.0174,30.7507,31.6652,31.3674
31.3431,32.6069,-320.247,31.9946,31.9855,32.6012,32.099,32.8474,32.1876,32.9168,32.0875,32.2985,31.852,30.7502,31.8563,42.0957,30.9349,32.39,31.4221,31.4324,32.4893,31.6571,31.6654,32.0195,30.7505,31.6651,31.3661
31.2101,30.7371,-311.873,31.4978,31.7944,31.1776,31.3196,32.1838,31.898,31.9963,31.5995,31.9342,31.4238,30.0776,31.3571,42.7979,31.6114,32.0778,-1.4717,31.251,32.3942,31.5026,31.0832,30.7411,31.6969,32.2822,30.4117
31.2435,30.9173,-311.358,31.439,31.9694,31.3621,31.6866,32.3632,32.1391,32.3021,31.6601,32.2072,31.2981,30.455,31.6895,42.634,31.9118,32.4666,-0.603349,31.6067,32.7154,31.6348,31.369,30.6378,31.7828,32.6528,30.7743
31.0404,32.1781,-319.333,31.3316,31.544,32.1654,31.8456,32.4935,31.443,33.1083,31.6537,31.8734,31.2405,29.6209,31.8376,41.664,30.8554,32.0898,33.4916,30.9486,31.6237,31.1268,31.2149,31.8102,30.0085,31.0868,30.6336
31.5221,32.6844,-314.926,31.9402,32.0358,32.5214,32.2989,33.0263,32.0625,33.6005,32.1236,32.3709,31.7903,30.3859,32.2997,41.9814,31.2574,32.7057,34.0769,31.5324,32.626,31.7427,31.9892,32.1803,30.5748,31.7457,31.2658
30.7341,30.5606,-317.617,30.942,31.4484,30.9921,31.308,31.8103,31.3016,31.5218,31.0419,31.8783,30.4944,29.3575,31.4724,42.063,31.654,32.0613,-11.6174,31.1858,32.2362,31.1625,31.0593,30.0704,30.5976,32.3858,30.1544
31.2545,31.2164,-311.289,31.5656,32.0414,31.5338,31.9096,32.4037,32.21,32.4763,31.7294,32.3708,31.3248,31.0778,31.9156,42.4826,32.1228,32.6945,0.629956,31.8234,32.8075,31.6793,31.6701,30.6679,31.5188,32.8805,30.7942
31.3048,31.5472,-310.887,31.6214,32.0532,31.7007,32.0446,32.4706,32.2084,32.6027,31.8286,32.5183,31.4183,31.489,32.0614,42.3249,32.2799,32.8319,2.80694,32.0463,32.8235,31.6989,31.952,30.7841,31.0931,32.829,30.7338
31.3256,32.298,-313.434,31.6902,31.6154,32.2368,32.11,32.8163,31.4163,33.4733,31.8322,32.1843,31.5871,29.9404,32.1796,41.6586,31.3106,32.1791,34.7193,31.1891,32.2442,31.4581,31.8565,32.1697,29.6334,31.583,30.6791
31.7204,32.6083,-309.95,32.0117,32.0622,32.4834,32.4555,33.2198,31.9125,33.838,32.1471,32.5989,31.9254,30.4764,32.4937,41.9272,31.6991,32.7033,34.3135,31.7186,32.9581,31.832,32.4062,32.3761,29.9835,32.0922,31.1423
30.9749,30.9348,-315.38,30.8832,31.378,31.4303,31.3969,31.9502,31.019,31.8219,30.959,32.1166,30.6914,30.0806,31.5737,41.6452,31.8199,32.1372,-13.7086,31.6412,32.0777,31.1678,31.4688,30.4387,29.7663,31.7634,29.975
31.5732,31.9356,-309.418,31.6493,32.0819,31.9162,32.2122,32.6122,32.1473,32.7626,31.9448,32.7139,31.5915,31.7642,32.1604,42.1142,32.4206,32.9318,6.53377,32.3974,32.8309,31.6892,32.2709,31.0124,30.6002,32.5516,30.6484
32.1073,32.2368,-304.365,31.7278,32.1818,32.171,32.4835,32.9209,31.9621,33.1697,31.972,32.9968,31.8981,31.6263,32.3083,41.9024,32.5009,32.8978,14.8239,32.4822,33.197,31.6611,32.6035,31.5097,30.085,32.376,30.6292
31.8504,32.2721,-305.141,31.9629,32.0528,32.4292,32.5586,33.321,31.6373,33.8622,32.0461,32.957,32.014,30.6761,32.4918,41.9075,31.9397,32.4597,31.2563,31.8585,33.2916,31.7772,32.6854,32.4404,29.8778,32.3613,30.8479
31.8813,32.3917,-305.811,32.0166,32.1155,32.469,32.5859,33.3378,31.7719,33.8956,32.1253,32.9182,32.0344,30.7184,32.5273,41.9468,31.9683,32.599,31.9783,31.9173,33.2941,31.8294,32.6953,32.441,29.9075,32.3597,30.9746
31.9612,32.2667,-304.28,31.969,32.1767,32.4264,32.6218,33.3234,31.7515,33.8372,32.0789,33.0507,32.0563,30.8606,32.5117,41.9898,32.081,32.6051,29.2552,32.0532,33.4075,31.7777,32.7628,32.3654,29.9048,32.4107,30.8521
31.3858,32.0699,-308.911,31.7406,31.4696,32.2201,32.2713,32.8318,31.0831,33.5343,31.8182,32.5008,31.7679,30.1426,32.2494,41.5638,31.4614,31.9052,33.7155,31.2233,32.5892,31.581,32.2036,32.3341,29.6437,31.9726,30.4255
30.6546,31.4004,-313.579,31.1559,30.6864,31.551,31.7968,31.5935,30.3752,32.5093,31.3531,31.7654,31.2106,29.4947,31.7115,41.1112,30.7966,31.2822,32.5135,30.5408,31.5186,30.779,31.421,31.8574,29.1165,31.177,29.6871
32.1105,32.2353,-304.261,31.7302,32.1835,32.1746,32.4875,32.9275,31.9573,33.1796,31.9701,33.0016,31.902,31.6146,32.311,41.9015,32.5008,32.894,14.9651,32.4801,33.207,31.6612,32.6086,31.5206,30.0778,32.3756,30.6296
31.5864,31.0543,-304.16,31.3188,31.6444,31.9451,32.0438,32.6948,30.9732,33.0247,31.1597,32.7442,31.5569,30.1866,32.0519,41.3244,31.7236,32.0007,14.7809,31.4816,32.95,31.2714,32.1169,31.7854,29.1181,31.8801,30.0225
32.0659,32.127,-302.837,31.8685,32.2242,32.3334,32.6229,33.2149,31.7922,33.6413,31.9962,33.1268,32.0347,31.0622,32.4457,41.7785,32.2837,32.6851,24.0111,32.2537,33.4598,31.7048,32.7629,32.1119,29.8665,32.3974,30.7127
31.5636,31.5353,-304.004,31.5903,31.6089,32.1334,32.3399,32.9565,31.0057,33.4262,31.5308,32.8856,31.7803,30.3174,32.2334,41.6888,31.5952,31.9482,26.0542,31.3199,32.9862,31.4246,32.4095,32.2839,29.3891,32.0967,30.1459
31.2967,31.5952,-305.944,31.5275,31.2326,32.1023,32.3219,32.5051,30.6418,33.228,31.5846,32.6322,31.6997,30.102,32.1305,41.4194,31.3155,31.7197,30.2526,30.9696,32.5131,31.4669,32.2106,32.3182,29.5047,31.9874,29.8837
29.9553,30.2226,-323.571,30.4566,30.5567,31.1838,29.626,30.6511,30.5086,30.0633,30.4618,31.6031,30.7367,28.9588,30.2097,44.2759,30.9772,30.0094,11.8481,29.0111,30.5849,30.1667,31.2726,30.189,30.1277,29.2494,29.3374
29.857,30.3564,-321.764,30.4364,30.3068,31.4184,29.7932,30.2767,30.5434,30.1301,30.3753,31.128,30.72,29.1919,29.8947,44.8434,31.2714,30.3214,1.86169,29.5738,30.7124,29.9772,30.8723,29.8547,30.2765,29.3573,29.6108
30.1389,30.7867,-319.919,30.8188,30.6328,31.4689,29.8754,30.7979,30.9271,30.2944,30.5813,31.5665,30.9904,29.1405,30.4107,44.3826,31.6059,30.5408,11.885,29.6736,30.9704,30.4585,31.4683,30.4422,30.4976,29.6237,29.662
30.1765,30.8844,-321.046,30.9426,30.7307,31.2297,29.8267,31.0792,31.117,30.2216,30.4222,31.7102,31.033,29.0119,30.3737,43.6951,31.2843,30.4347,15.9432,29.4345,30.878,30.6991,31.6492,30.6395,30.4009,29.7129,29.4467
29.998,30.5956,-320.408,30.5548,30.2278,31.5019,29.9883,30.2585,30.776,30.3003,30.307,30.8004,30.7404,29.5467,29.8589,44.6616,31.2957,30.4717,-1.38174,29.8098,30.7496,30.1425,30.7429,29.9907,30.4852,29.63,29.8708
30.3356,31.2619,-317.718,31.0776,30.6435,31.9505,30.0966,30.8239,31.2353,30.6055,30.5683,31.3292,31.176,29.5329,30.4708,44.364,31.798,30.8706,10.3657,30.1472,31.2629,30.7242,31.5403,30.6314,30.8166,29.9747,30.0431
30.4689,31.5595,-317.424,31.3931,30.8886,31.8432,30.0835,31.3034,31.5287,30.6565,30.5546,31.6492,31.3356,29.4156,30.568,43.7244,31.8603,30.9247,16.3186,30.093,31.3214,31.0647,31.8507,31.0066,30.8538,30.1023,29.9333
30.3006,31.4778,-320.584,31.3915,30.9321,31.5331,29.972,31.3701,31.5726,30.5036,30.3985,31.5294,31.1461,29.318,30.2969,43.1381,31.2533,30.6606,17.3017,29.7141,31.0276,31.1367,31.774,31.0239,30.5664,30.0503,29.5728
30.5264,31.3254,-316.519,31.2429,30.6644,32.0628,30.2988,30.7716,31.4705,31.0061,30.5403,30.9761,31.2119,29.98,30.4411,44.1802,31.7322,30.9884,6.35518,30.272,31.2568,30.9482,31.4334,30.8254,31.0186,30.3286,30.3589
